EEG1,EEG2,Acc_X,Acc_Y,Acc_Z
827.4251098632812,810.9752807617188,-390.6256103515625,914.0639038085938,281.2504272460937
817.5552368164062,786.3005981445312,-386.7193603515625,914.0639038085938,281.2504272460937
834.0050048828125,809.330322265625,-386.7193603515625,914.0639038085938,281.2504272460937
842.2299194335938,834.0050048828125,-390.6256103515625,910.1576538085938,277.3441772460937
840.5849609375,822.4901733398438,-386.7193603515625,914.0639038085938,281.2504272460937
838.9400024414062,825.7801513671875,-390.6256103515625,914.0639038085938,281.2504272460937
834.0050048828125,814.2652587890625,-386.7193603515625,910.1576538085938,285.1567077636719
822.4901733398438,817.5552368164062,-390.6256103515625,914.0639038085938,281.2504272460937
822.4901733398438,801.1054077148438,-390.6256103515625,914.0639038085938,281.2504272460937
822.4901733398438,794.5255126953125,-390.6256103515625,914.0639038085938,281.2504272460937
835.6500244140625,807.6853637695312,-386.7193603515625,910.1576538085938,281.2504272460937
832.3600463867188,819.2001953125,-390.6256103515625,914.0639038085938,281.2504272460937
842.2299194335938,819.2001953125,-390.6256103515625,914.0639038085938,277.3441772460937
830.715087890625,809.330322265625,-390.6256103515625,910.1576538085938,281.2504272460937
825.7801513671875,807.6853637695312,-394.5318603515625,910.1576538085938,281.2504272460937
825.7801513671875,787.945556640625,-386.7193603515625,910.1576538085938,281.2504272460937
842.2299194335938,804.3953857421875,-390.6256103515625,910.1576538085938,277.3441772460937
843.8749389648438,830.715087890625,-390.6256103515625,910.1576538085938,277.3441772460937
834.0050048828125,809.330322265625,-394.5318603515625,910.1576538085938,277.3441772460937
847.1648559570312,834.0050048828125,-394.5318603515625,910.1576538085938,277.3441772460937
824.1351318359375,801.1054077148438,-390.6256103515625,914.0639038085938,281.2504272460937
822.4901733398438,810.9752807617188,-390.6256103515625,914.0639038085938,281.2504272460937
822.4901733398438,817.5552368164062,-402.3443908691406,917.97021484375,277.3441772460937
820.84521484375,812.6203002929688,-386.7193603515625,914.0639038085938,277.3441772460937
825.7801513671875,819.2001953125,-386.7193603515625,914.0639038085938,277.3441772460937
837.2949829101562,838.9400024414062,-386.7193603515625,914.0639038085938,277.3441772460937
829.070068359375,817.5552368164062,-390.6256103515625,906.2514038085938,281.2504272460937
834.0050048828125,817.5552368164062,-390.6256103515625,906.2514038085938,281.2504272460937
825.7801513671875,804.3953857421875,-382.8131103515625,910.1576538085938,285.1567077636719
838.9400024414062,824.1351318359375,-390.6256103515625,906.2514038085938,277.3441772460937
837.2949829101562,820.84521484375,-390.6256103515625,906.2514038085938,277.3441772460937
832.3600463867188,809.330322265625,-394.5318603515625,910.1576538085938,285.1567077636719
840.5849609375,842.2299194335938,-394.5318603515625,910.1576538085938,285.1567077636719
830.715087890625,814.2652587890625,-390.6256103515625,910.1576538085938,289.0629577636719
834.0050048828125,827.4251098632812,-390.6256103515625,910.1576538085938,289.0629577636719
832.3600463867188,819.2001953125,-390.6256103515625,910.1576538085938,289.0629577636719
837.2949829101562,832.3600463867188,-406.2506408691406,917.97021484375,281.2504272460937
820.84521484375,792.8805541992188,-402.3443908691406,902.3451538085938,265.6254272460937
840.5849609375,834.0050048828125,-402.3443908691406,902.3451538085938,265.6254272460937
835.6500244140625,830.715087890625,-375.0005798339844,921.87646484375,281.2504272460937
845.5198974609375,852.0997924804688,-375.0005798339844,921.87646484375,281.2504272460937
824.1351318359375,814.2652587890625,-394.5318603515625,910.1576538085938,273.4379272460937
838.9400024414062,834.0050048828125,-394.5318603515625,910.1576538085938,273.4379272460937
820.84521484375,817.5552368164062,-386.7193603515625,917.97021484375,285.1567077636719
830.715087890625,810.9752807617188,-402.3443908691406,917.97021484375,273.4379272460937
837.2949829101562,827.4251098632812,-402.3443908691406,917.97021484375,273.4379272460937
838.9400024414062,827.4251098632812,-371.0943298339844,914.0639038085938,273.4379272460937
822.4901733398438,792.8805541992188,-378.9068298339844,914.0639038085938,277.3441772460937
830.715087890625,802.7504272460938,-386.7193603515625,917.97021484375,277.3441772460937
835.6500244140625,817.5552368164062,-386.7193603515625,917.97021484375,277.3441772460937
832.3600463867188,809.330322265625,-394.5318603515625,914.0639038085938,277.3441772460937
832.3600463867188,809.330322265625,-390.6256103515625,914.0639038085938,281.2504272460937
829.070068359375,812.6203002929688,-390.6256103515625,914.0639038085938,281.2504272460937
830.715087890625,815.9102783203125,-382.8131103515625,917.97021484375,285.1567077636719
825.7801513671875,819.2001953125,-390.6256103515625,917.97021484375,277.3441772460937
824.1351318359375,807.6853637695312,-390.6256103515625,917.97021484375,277.3441772460937
840.5849609375,840.5849609375,-386.7193603515625,910.1576538085938,285.1567077636719
830.715087890625,817.5552368164062,-386.7193603515625,910.1576538085938,285.1567077636719
845.5198974609375,850.454833984375,-386.7193603515625,910.1576538085938,277.3441772460937
845.5198974609375,850.454833984375,-390.6256103515625,910.1576538085938,277.3441772460937
827.4251098632812,807.6853637695312,-390.6256103515625,910.1576538085938,277.3441772460937
838.9400024414062,822.4901733398438,-386.7193603515625,917.97021484375,281.2504272460937
835.6500244140625,825.7801513671875,-386.7193603515625,917.97021484375,281.2504272460937
832.3600463867188,809.330322265625,-390.6256103515625,914.0639038085938,277.3441772460937
830.715087890625,806.0403442382812,-390.6256103515625,914.0639038085938,277.3441772460937
825.7801513671875,809.330322265625,-386.7193603515625,914.0639038085938,277.3441772460937
830.715087890625,809.330322265625,-386.7193603515625,914.0639038085938,281.2504272460937
820.84521484375,789.590576171875,-386.7193603515625,917.97021484375,281.2504272460937
825.7801513671875,801.1054077148438,-386.7193603515625,917.97021484375,281.2504272460937
819.2001953125,792.8805541992188,-386.7193603515625,914.0639038085938,277.3441772460937
819.2001953125,789.590576171875,-386.7193603515625,914.0639038085938,277.3441772460937
834.0050048828125,822.4901733398438,-390.6256103515625,917.97021484375,277.3441772460937
825.7801513671875,794.5255126953125,-390.6256103515625,917.97021484375,277.3441772460937
825.7801513671875,810.9752807617188,-390.6256103515625,910.1576538085938,277.3441772460937
843.8749389648438,830.715087890625,-382.8131103515625,914.0639038085938,277.3441772460937
843.8749389648438,825.7801513671875,-382.8131103515625,914.0639038085938,277.3441772460937
838.9400024414062,804.3953857421875,-382.8131103515625,914.0639038085938,277.3441772460937
829.070068359375,820.84521484375,-386.7193603515625,910.1576538085938,277.3441772460937
829.070068359375,820.84521484375,-386.7193603515625,914.0639038085938,277.3441772460937
824.1351318359375,802.7504272460938,-386.7193603515625,914.0639038085938,277.3441772460937
832.3600463867188,814.2652587890625,-386.7193603515625,914.0639038085938,277.3441772460937
820.84521484375,804.3953857421875,-394.5318603515625,914.0639038085938,273.4379272460937
825.7801513671875,799.46044921875,-390.6256103515625,910.1576538085938,277.3441772460937
827.4251098632812,799.46044921875,-382.8131103515625,914.0639038085938,277.3441772460937
834.0050048828125,815.9102783203125,-386.7193603515625,910.1576538085938,277.3441772460937
824.1351318359375,807.6853637695312,-390.6256103515625,914.0639038085938,281.2504272460937
820.84521484375,802.7504272460938,-390.6256103515625,910.1576538085938,285.1567077636719
830.715087890625,812.6203002929688,-390.6256103515625,910.1576538085938,285.1567077636719
840.5849609375,834.0050048828125,-390.6256103515625,906.2514038085938,281.2504272460937
834.0050048828125,815.9102783203125,-394.5318603515625,914.0639038085938,285.1567077636719
824.1351318359375,792.8805541992188,-394.5318603515625,914.0639038085938,285.1567077636719
837.2949829101562,834.0050048828125,-386.7193603515625,910.1576538085938,285.1567077636719
835.6500244140625,817.5552368164062,-386.7193603515625,910.1576538085938,285.1567077636719
817.5552368164062,789.590576171875,-390.6256103515625,910.1576538085938,285.1567077636719
834.0050048828125,796.1704711914062,-394.5318603515625,914.0639038085938,285.1567077636719
834.0050048828125,810.9752807617188,-402.3443908691406,910.1576538085938,277.3441772460937
838.9400024414062,815.9102783203125,-386.7193603515625,910.1576538085938,289.0629577636719
843.8749389648438,827.4251098632812,-386.7193603515625,910.1576538085938,289.0629577636719
838.9400024414062,815.9102783203125,-394.5318603515625,914.0639038085938,277.3441772460937
835.6500244140625,806.0403442382812,-402.3443908691406,914.0639038085938,277.3441772460937
847.1648559570312,832.3600463867188,-363.2818298339844,910.1576538085938,277.3441772460937
819.2001953125,801.1054077148438,-390.6256103515625,914.0639038085938,269.5316772460937
837.2949829101562,843.8749389648438,-390.6256103515625,914.0639038085938,269.5316772460937
838.9400024414062,838.9400024414062,-382.8131103515625,917.97021484375,277.3441772460937
829.070068359375,820.84521484375,-390.6256103515625,910.1576538085938,273.4379272460937
850.454833984375,843.8749389648438,-390.6256103515625,917.97021484375,269.5316772460937
842.2299194335938,837.2949829101562,-390.6256103515625,917.97021484375,269.5316772460937
822.4901733398438,789.590576171875,-386.7193603515625,914.0639038085938,273.4379272460937
837.2949829101562,835.6500244140625,-386.7193603515625,914.0639038085938,273.4379272460937
834.0050048828125,829.070068359375,-378.9068298339844,914.0639038085938,273.4379272460937
835.6500244140625,827.4251098632812,-382.8131103515625,910.1576538085938,273.4379272460937
835.6500244140625,827.4251098632812,-386.7193603515625,910.1576538085938,277.3441772460937
842.2299194335938,820.84521484375,-386.7193603515625,910.1576538085938,277.3441772460937
825.7801513671875,807.6853637695312,-390.6256103515625,910.1576538085938,289.0629577636719
820.84521484375,812.6203002929688,-390.6256103515625,910.1576538085938,289.0629577636719
824.1351318359375,827.4251098632812,-382.8131103515625,910.1576538085938,300.7817077636719
842.2299194335938,814.2652587890625,-390.6256103515625,898.4389038085938,312.50048828125
863.6146850585938,810.9752807617188,-386.7193603515625,898.4389038085938,332.0317687988281
843.8749389648438,796.1704711914062,-394.5318603515625,898.4389038085938,335.9380187988281
819.2001953125,827.4251098632812,-378.9068298339844,898.4389038085938,343.75054931640625
835.6500244140625,852.0997924804688,-394.5318603515625,894.5326538085938,335.9380187988281
834.0050048828125,829.070068359375,-398.4381103515625,894.5326538085938,335.9380187988281
832.3600463867188,855.3897705078125,-398.4381103515625,894.5326538085938,335.9380187988281
843.8749389648438,860.32470703125,-394.5318603515625,898.4389038085938,324.2192687988281
824.1351318359375,820.84521484375,-394.5318603515625,898.4389038085938,324.2192687988281
829.070068359375,827.4251098632812,-398.4381103515625,898.4389038085938,324.2192687988281
827.4251098632812,799.46044921875,-390.6256103515625,898.4389038085938,320.31298828125
842.2299194335938,838.9400024414062,-394.5318603515625,894.5326538085938,324.2192687988281
824.1351318359375,801.1054077148438,-390.6256103515625,898.4389038085938,324.2192687988281
829.070068359375,814.2652587890625,-390.6256103515625,898.4389038085938,324.2192687988281
834.0050048828125,842.2299194335938,-394.5318603515625,898.4389038085938,320.31298828125
830.715087890625,817.5552368164062,-394.5318603515625,898.4389038085938,320.31298828125
843.8749389648438,852.0997924804688,-390.6256103515625,898.4389038085938,320.31298828125
832.3600463867188,812.6203002929688,-398.4381103515625,898.4389038085938,316.40673828125
819.2001953125,797.8154907226562,-398.4381103515625,898.4389038085938,316.40673828125
837.2949829101562,825.7801513671875,-398.4381103515625,898.4389038085938,316.40673828125
842.2299194335938,822.4901733398438,-394.5318603515625,898.4389038085938,320.31298828125
822.4901733398438,796.1704711914062,-398.4381103515625,902.3451538085938,316.40673828125
820.84521484375,807.6853637695312,-398.4381103515625,902.3451538085938,316.40673828125
837.2949829101562,814.2652587890625,-386.7193603515625,898.4389038085938,324.2192687988281
835.6500244140625,824.1351318359375,-394.5318603515625,898.4389038085938,320.31298828125
822.4901733398438,792.8805541992188,-394.5318603515625,898.4389038085938,324.2192687988281
829.070068359375,822.4901733398438,-390.6256103515625,898.4389038085938,316.40673828125
827.4251098632812,820.84521484375,-390.6256103515625,890.6264038085938,316.40673828125
814.2652587890625,794.5255126953125,-398.4381103515625,902.3451538085938,320.31298828125
834.0050048828125,810.9752807617188,-390.6256103515625,898.4389038085938,320.31298828125
837.2949829101562,829.070068359375,-390.6256103515625,898.4389038085938,320.31298828125
830.715087890625,825.7801513671875,-386.7193603515625,902.3451538085938,320.31298828125
843.8749389648438,832.3600463867188,-398.4381103515625,898.4389038085938,328.1255187988281
840.5849609375,824.1351318359375,-398.4381103515625,898.4389038085938,328.1255187988281
832.3600463867188,799.46044921875,-402.3443908691406,898.4389038085938,316.40673828125
838.9400024414062,834.0050048828125,-394.5318603515625,906.2514038085938,316.40673828125
838.9400024414062,834.0050048828125,-390.6256103515625,902.3451538085938,312.50048828125
837.2949829101562,815.9102783203125,-398.4381103515625,902.3451538085938,308.59423828125
843.8749389648438,848.8098754882812,-398.4381103515625,906.2514038085938,300.7817077636719
834.0050048828125,835.6500244140625,-386.7193603515625,906.2514038085938,304.68798828125
834.0050048828125,835.6500244140625,-410.1568908691406,898.4389038085938,285.1567077636719
840.5849609375,845.5198974609375,-410.1568908691406,898.4389038085938,285.1567077636719
829.070068359375,814.2652587890625,-378.9068298339844,910.1576538085938,308.59423828125
825.7801513671875,796.1704711914062,-410.1568908691406,902.3451538085938,289.0629577636719
830.715087890625,814.2652587890625,-394.5318603515625,910.1576538085938,289.0629577636719
829.070068359375,817.5552368164062,-382.8131103515625,910.1576538085938,292.9692077636719
840.5849609375,829.070068359375,-398.4381103515625,906.2514038085938,289.0629577636719
837.2949829101562,834.0050048828125,-398.4381103515625,906.2514038085938,289.0629577636719
822.4901733398438,796.1704711914062,-390.6256103515625,910.1576538085938,296.8754577636719
827.4251098632812,827.4251098632812,-390.6256103515625,910.1576538085938,296.8754577636719
820.84521484375,806.0403442382812,-382.8131103515625,906.2514038085938,296.8754577636719
820.84521484375,797.8154907226562,-386.7193603515625,902.3451538085938,296.8754577636719
832.3600463867188,814.2652587890625,-398.4381103515625,902.3451538085938,296.8754577636719
857.0347290039062,825.7801513671875,-394.5318603515625,906.2514038085938,304.68798828125
861.9697265625,812.6203002929688,-390.6256103515625,906.2514038085938,304.68798828125
843.8749389648438,820.84521484375,-398.4381103515625,906.2514038085938,304.68798828125
815.9102783203125,787.945556640625,-394.5318603515625,910.1576538085938,300.7817077636719
817.5552368164062,804.3953857421875,-394.5318603515625,910.1576538085938,300.7817077636719
819.2001953125,806.0403442382812,-390.6256103515625,906.2514038085938,304.68798828125
824.1351318359375,806.0403442382812,-390.6256103515625,906.2514038085938,304.68798828125
815.9102783203125,802.7504272460938,-394.5318603515625,902.3451538085938,304.68798828125
817.5552368164062,801.1054077148438,-394.5318603515625,906.2514038085938,300.7817077636719
832.3600463867188,815.9102783203125,-394.5318603515625,902.3451538085938,304.68798828125
825.7801513671875,822.4901733398438,-394.5318603515625,902.3451538085938,304.68798828125
825.7801513671875,817.5552368164062,-394.5318603515625,902.3451538085938,304.68798828125
819.2001953125,787.945556640625,-394.5318603515625,906.2514038085938,304.68798828125
824.1351318359375,809.330322265625,-386.7193603515625,906.2514038085938,304.68798828125
827.4251098632812,819.2001953125,-390.6256103515625,902.3451538085938,304.68798828125
834.0050048828125,820.84521484375,-402.3443908691406,902.3451538085938,300.7817077636719
829.070068359375,815.9102783203125,-390.6256103515625,902.3451538085938,304.68798828125
827.4251098632812,802.7504272460938,-390.6256103515625,902.3451538085938,304.68798828125
830.715087890625,817.5552368164062,-394.5318603515625,906.2514038085938,304.68798828125
838.9400024414062,829.070068359375,-394.5318603515625,906.2514038085938,304.68798828125
842.2299194335938,842.2299194335938,-390.6256103515625,906.2514038085938,304.68798828125
822.4901733398438,802.7504272460938,-394.5318603515625,902.3451538085938,304.68798828125
822.4901733398438,802.7504272460938,-394.5318603515625,906.2514038085938,300.7817077636719
838.9400024414062,835.6500244140625,-394.5318603515625,906.2514038085938,300.7817077636719
819.2001953125,791.2355346679688,-394.5318603515625,902.3451538085938,304.68798828125
830.715087890625,814.2652587890625,-394.5318603515625,902.3451538085938,304.68798828125
830.715087890625,835.6500244140625,-394.5318603515625,902.3451538085938,304.68798828125
838.9400024414062,847.1648559570312,-394.5318603515625,902.3451538085938,304.68798828125
830.715087890625,824.1351318359375,-394.5318603515625,902.3451538085938,304.68798828125
843.8749389648438,843.8749389648438,-394.5318603515625,902.3451538085938,300.7817077636719
817.5552368164062,799.46044921875,-398.4381103515625,902.3451538085938,304.68798828125
837.2949829101562,838.9400024414062,-398.4381103515625,902.3451538085938,304.68798828125
830.715087890625,809.330322265625,-394.5318603515625,902.3451538085938,308.59423828125
850.454833984375,858.6797485351562,-394.5318603515625,906.2514038085938,312.50048828125
829.070068359375,806.0403442382812,-394.5318603515625,894.5326538085938,308.59423828125
834.0050048828125,829.070068359375,-402.3443908691406,902.3451538085938,308.59423828125
847.1648559570312,855.3897705078125,-402.3443908691406,902.3451538085938,308.59423828125
829.070068359375,825.7801513671875,-402.3443908691406,902.3451538085938,308.59423828125
825.7801513671875,812.6203002929688,-394.5318603515625,898.4389038085938,308.59423828125
825.7801513671875,812.6203002929688,-398.4381103515625,902.3451538085938,308.59423828125
824.1351318359375,810.9752807617188,-398.4381103515625,902.3451538085938,308.59423828125
825.7801513671875,801.1054077148438,-402.3443908691406,902.3451538085938,308.59423828125
837.2949829101562,825.7801513671875,-402.3443908691406,902.3451538085938,308.59423828125
838.9400024414062,827.4251098632812,-402.3443908691406,894.5326538085938,312.50048828125
827.4251098632812,794.5255126953125,-390.6256103515625,902.3451538085938,308.59423828125
843.8749389648438,835.6500244140625,-390.6256103515625,902.3451538085938,308.59423828125
847.1648559570312,840.5849609375,-390.6256103515625,902.3451538085938,308.59423828125
825.7801513671875,804.3953857421875,-394.5318603515625,910.1576538085938,296.8754577636719
825.7801513671875,807.6853637695312,-394.5318603515625,910.1576538085938,296.8754577636719
830.715087890625,806.0403442382812,-394.5318603515625,902.3451538085938,289.0629577636719
814.2652587890625,797.8154907226562,-394.5318603515625,898.4389038085938,292.9692077636719
830.715087890625,815.9102783203125,-386.7193603515625,906.2514038085938,296.8754577636719
834.0050048828125,807.6853637695312,-394.5318603515625,906.2514038085938,304.68798828125
832.3600463867188,820.84521484375,-394.5318603515625,906.2514038085938,304.68798828125
820.84521484375,796.1704711914062,-394.5318603515625,906.2514038085938,304.68798828125
832.3600463867188,812.6203002929688,-402.3443908691406,910.1576538085938,304.68798828125
822.4901733398438,802.7504272460938,-402.3443908691406,910.1576538085938,304.68798828125
829.070068359375,819.2001953125,-386.7193603515625,910.1576538085938,296.8754577636719
835.6500244140625,822.4901733398438,-386.7193603515625,910.1576538085938,296.8754577636719
827.4251098632812,817.5552368164062,-406.2506408691406,902.3451538085938,292.9692077636719
822.4901733398438,789.590576171875,-371.0943298339844,910.1576538085938,312.50048828125
838.9400024414062,824.1351318359375,-390.6256103515625,902.3451538085938,292.9692077636719
832.3600463867188,810.9752807617188,-390.6256103515625,902.3451538085938,292.9692077636719
835.6500244140625,824.1351318359375,-390.6256103515625,910.1576538085938,292.9692077636719
830.715087890625,804.3953857421875,-382.8131103515625,902.3451538085938,296.8754577636719
830.715087890625,810.9752807617188,-382.8131103515625,902.3451538085938,296.8754577636719
829.070068359375,814.2652587890625,-382.8131103515625,902.3451538085938,296.8754577636719
832.3600463867188,807.6853637695312,-386.7193603515625,910.1576538085938,296.8754577636719
830.715087890625,794.5255126953125,-390.6256103515625,910.1576538085938,300.7817077636719
843.8749389648438,824.1351318359375,-390.6256103515625,910.1576538085938,300.7817077636719
832.3600463867188,817.5552368164062,-386.7193603515625,910.1576538085938,300.7817077636719
825.7801513671875,797.8154907226562,-390.6256103515625,906.2514038085938,300.7817077636719
842.2299194335938,822.4901733398438,-390.6256103515625,906.2514038085938,300.7817077636719
838.9400024414062,815.9102783203125,-390.6256103515625,906.2514038085938,300.7817077636719
835.6500244140625,820.84521484375,-390.6256103515625,906.2514038085938,300.7817077636719
837.2949829101562,829.070068359375,-386.7193603515625,906.2514038085938,304.68798828125
838.9400024414062,802.7504272460938,-390.6256103515625,906.2514038085938,296.8754577636719
834.0050048828125,815.9102783203125,-386.7193603515625,906.2514038085938,296.8754577636719
830.715087890625,801.1054077148438,-386.7193603515625,906.2514038085938,296.8754577636719
825.7801513671875,810.9752807617188,-386.7193603515625,906.2514038085938,300.7817077636719
843.8749389648438,837.2949829101562,-382.8131103515625,910.1576538085938,296.8754577636719
843.8749389648438,837.2949829101562,-390.6256103515625,906.2514038085938,296.8754577636719
829.070068359375,802.7504272460938,-390.6256103515625,906.2514038085938,296.8754577636719
825.7801513671875,799.46044921875,-390.6256103515625,906.2514038085938,296.8754577636719
847.1648559570312,840.5849609375,-386.7193603515625,906.2514038085938,304.68798828125
842.2299194335938,817.5552368164062,-390.6256103515625,906.2514038085938,300.7817077636719
834.0050048828125,809.330322265625,-390.6256103515625,906.2514038085938,300.7817077636719
840.5849609375,827.4251098632812,-394.5318603515625,906.2514038085938,300.7817077636719
835.6500244140625,819.2001953125,-394.5318603515625,906.2514038085938,300.7817077636719
834.0050048828125,815.9102783203125,-394.5318603515625,906.2514038085938,300.7817077636719
825.7801513671875,797.8154907226562,-386.7193603515625,898.4389038085938,304.68798828125
843.8749389648438,829.070068359375,-386.7193603515625,898.4389038085938,304.68798828125
838.9400024414062,822.4901733398438,-394.5318603515625,906.2514038085938,312.50048828125
837.2949829101562,840.5849609375,-402.3443908691406,898.4389038085938,304.68798828125
830.715087890625,812.6203002929688,-394.5318603515625,902.3451538085938,304.68798828125
837.2949829101562,834.0050048828125,-394.5318603515625,902.3451538085938,304.68798828125
832.3600463867188,824.1351318359375,-394.5318603515625,902.3451538085938,304.68798828125
835.6500244140625,822.4901733398438,-402.3443908691406,898.4389038085938,312.50048828125
847.1648559570312,853.7448120117188,-402.3443908691406,898.4389038085938,312.50048828125
845.5198974609375,848.8098754882812,-394.5318603515625,902.3451538085938,300.7817077636719
845.5198974609375,843.8749389648438,-410.1568908691406,898.4389038085938,312.50048828125
834.0050048828125,822.4901733398438,-394.5318603515625,902.3451538085938,308.59423828125
825.7801513671875,825.7801513671875,-398.4381103515625,910.1576538085938,304.68798828125
827.4251098632812,837.2949829101562,-398.4381103515625,910.1576538085938,304.68798828125
829.070068359375,832.3600463867188,-390.6256103515625,910.1576538085938,304.68798828125
830.715087890625,820.84521484375,-390.6256103515625,910.1576538085938,304.68798828125
829.070068359375,814.2652587890625,-398.4381103515625,906.2514038085938,292.9692077636719
827.4251098632812,809.330322265625,-406.2506408691406,902.3451538085938,296.8754577636719
827.4251098632812,824.1351318359375,-398.4381103515625,902.3451538085938,296.8754577636719
835.6500244140625,847.1648559570312,-398.4381103515625,902.3451538085938,296.8754577636719
827.4251098632812,838.9400024414062,-402.3443908691406,906.2514038085938,289.0629577636719
827.4251098632812,812.6203002929688,-390.6256103515625,906.2514038085938,285.1567077636719
843.8749389648438,842.2299194335938,-394.5318603515625,902.3451538085938,281.2504272460937
842.2299194335938,832.3600463867188,-394.5318603515625,902.3451538085938,281.2504272460937
837.2949829101562,815.9102783203125,-398.4381103515625,910.1576538085938,285.1567077636719
835.6500244140625,812.6203002929688,-398.4381103515625,910.1576538085938,285.1567077636719
829.070068359375,810.9752807617188,-398.4381103515625,910.1576538085938,285.1567077636719
837.2949829101562,814.2652587890625,-398.4381103515625,906.2514038085938,292.9692077636719
832.3600463867188,804.3953857421875,-398.4381103515625,906.2514038085938,292.9692077636719
825.7801513671875,806.0403442382812,-394.5318603515625,906.2514038085938,296.8754577636719
832.3600463867188,817.5552368164062,-394.5318603515625,906.2514038085938,296.8754577636719
837.2949829101562,822.4901733398438,-402.3443908691406,898.4389038085938,292.9692077636719
824.1351318359375,791.2355346679688,-394.5318603515625,906.2514038085938,308.59423828125
840.5849609375,820.84521484375,-406.2506408691406,906.2514038085938,308.59423828125
827.4251098632812,809.330322265625,-394.5318603515625,894.5326538085938,316.40673828125
834.0050048828125,806.0403442382812,-394.5318603515625,894.5326538085938,316.40673828125
837.2949829101562,827.4251098632812,-398.4381103515625,898.4389038085938,304.68798828125
835.6500244140625,827.4251098632812,-394.5318603515625,898.4389038085938,312.50048828125
845.5198974609375,837.2949829101562,-398.4381103515625,902.3451538085938,316.40673828125
840.5849609375,834.0050048828125,-398.4381103515625,894.5326538085938,312.50048828125
824.1351318359375,786.3005981445312,-398.4381103515625,894.5326538085938,312.50048828125
819.2001953125,802.7504272460938,-398.4381103515625,894.5326538085938,312.50048828125
819.2001953125,799.46044921875,-394.5318603515625,902.3451538085938,308.59423828125
830.715087890625,825.7801513671875,-394.5318603515625,902.3451538085938,308.59423828125
834.0050048828125,810.9752807617188,-402.3443908691406,898.4389038085938,312.50048828125
835.6500244140625,820.84521484375,-402.3443908691406,898.4389038085938,312.50048828125
817.5552368164062,796.1704711914062,-398.4381103515625,898.4389038085938,312.50048828125
837.2949829101562,827.4251098632812,-402.3443908691406,898.4389038085938,308.59423828125
829.070068359375,819.2001953125,-402.3443908691406,898.4389038085938,308.59423828125
840.5849609375,820.84521484375,-394.5318603515625,902.3451538085938,316.40673828125
840.5849609375,820.84521484375,-398.4381103515625,898.4389038085938,316.40673828125
832.3600463867188,799.46044921875,-394.5318603515625,898.4389038085938,316.40673828125
837.2949829101562,817.5552368164062,-398.4381103515625,898.4389038085938,312.50048828125
847.1648559570312,830.715087890625,-398.4381103515625,898.4389038085938,312.50048828125
842.2299194335938,837.2949829101562,-398.4381103515625,898.4389038085938,312.50048828125
842.2299194335938,824.1351318359375,-398.4381103515625,898.4389038085938,312.50048828125
825.7801513671875,797.8154907226562,-394.5318603515625,898.4389038085938,312.50048828125
832.3600463867188,804.3953857421875,-402.3443908691406,898.4389038085938,312.50048828125
843.8749389648438,832.3600463867188,-402.3443908691406,898.4389038085938,312.50048828125
835.6500244140625,809.330322265625,-394.5318603515625,902.3451538085938,312.50048828125
852.0997924804688,834.0050048828125,-394.5318603515625,902.3451538085938,312.50048828125
835.6500244140625,812.6203002929688,-402.3443908691406,902.3451538085938,316.40673828125
835.6500244140625,812.6203002929688,-402.3443908691406,902.3451538085938,312.50048828125
847.1648559570312,843.8749389648438,-402.3443908691406,902.3451538085938,312.50048828125
832.3600463867188,819.2001953125,-402.3443908691406,890.6264038085938,316.40673828125
834.0050048828125,814.2652587890625,-394.5318603515625,894.5326538085938,316.40673828125
832.3600463867188,814.2652587890625,-394.5318603515625,894.5326538085938,316.40673828125
845.5198974609375,847.1648559570312,-398.4381103515625,898.4389038085938,316.40673828125
850.454833984375,845.5198974609375,-398.4381103515625,898.4389038085938,316.40673828125
843.8749389648438,825.7801513671875,-398.4381103515625,898.4389038085938,316.40673828125
850.454833984375,842.2299194335938,-398.4381103515625,898.4389038085938,316.40673828125
845.5198974609375,834.0050048828125,-394.5318603515625,894.5326538085938,316.40673828125
837.2949829101562,815.9102783203125,-398.4381103515625,898.4389038085938,316.40673828125
835.6500244140625,810.9752807617188,-394.5318603515625,898.4389038085938,316.40673828125
835.6500244140625,824.1351318359375,-394.5318603515625,898.4389038085938,316.40673828125
838.9400024414062,815.9102783203125,-402.3443908691406,898.4389038085938,316.40673828125
834.0050048828125,829.070068359375,-398.4381103515625,898.4389038085938,312.50048828125
829.070068359375,802.7504272460938,-398.4381103515625,894.5326538085938,316.40673828125
832.3600463867188,817.5552368164062,-398.4381103515625,894.5326538085938,316.40673828125
845.5198974609375,834.0050048828125,-398.4381103515625,898.4389038085938,316.40673828125
858.6797485351562,829.070068359375,-394.5318603515625,898.4389038085938,316.40673828125
843.8749389648438,843.8749389648438,-394.5318603515625,898.4389038085938,316.40673828125
815.9102783203125,797.8154907226562,-394.5318603515625,898.4389038085938,316.40673828125
838.9400024414062,830.715087890625,-394.5318603515625,898.4389038085938,316.40673828125
832.3600463867188,804.3953857421875,-398.4381103515625,890.6264038085938,320.31298828125
830.715087890625,820.84521484375,-402.3443908691406,894.5326538085938,324.2192687988281
825.7801513671875,796.1704711914062,-402.3443908691406,894.5326538085938,324.2192687988281
837.2949829101562,824.1351318359375,-402.3443908691406,894.5326538085938,320.31298828125
842.2299194335938,827.4251098632812,-402.3443908691406,894.5326538085938,320.31298828125
